

[first]
[0.8849999904632568, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.46, 40, 2, 23]
[0.8849999904632568, 0.7452999833106995, None, 'Adadelta', 'relu', 9, 2, 2, 0.21, 45, 2, 24]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 7, 2, 1, 0.21, 50, 2, 25]
[0.8849999904632568, 0.8081000138282776, None, 'Adadelta', 'relu', 9, 4, 2, 0.28, 25, 2, 26]
[0.8845000267028809, 1.097899979019165, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 27]
[0.8845000267028809, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.43, 40, 2, 28]
[0.8845000267028809, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 40, 2, 29]
[0.8840000033378601, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 30]
[0.8840000033378601, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 31]
[0.8840000033378601, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 32]
[0.8834999799728394, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 33]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 40, 2, 34]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 35]
[0.8830000162124634, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 36]
[0.8830000162124634, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 37]
[0.8820000290870667, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 4, 0.16496408258149275, 30, 2, 38]
[0.8820000290870667, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 39]
[0.8195000290870667, 0.6648, None, 'Adadelta', 'relu', 7, 4, 3, 0.23, 45, 2, 40]
[0.8824999928474426, 0.8169999904632568, None, 'Adadelta', 'relu', 13, 4, 2, 0.28, 45, 2, 41]
[0.824999988079071, 0.6648, None, 'Adadelta', 'relu', 7, 2, 1, 0.11, 40, 2, 42]
[0.8834999799728394, 0.6752999938011169, None, 'Adadelta', 'tanh', 9, 4, 0, 0.25, 55, 2, 43]
[0.8420000076293945, 1.167699993801117, None, 'Adadelta', 'relu', 9, 3, 4, 0.25, 40, 2, 44]
[0.1014999970793724, 0.6648, None, 'Adagrad', 'relu', 11, 3, 2, 0.35, 45, 2, 45]
[0.8600000143051147, 0.6648, None, 'Adadelta', 'relu', 15, 3, 1, 0.06, 25, 2, 46]
[0.4399999976158142, 0.889400009059906, None, 'Adagrad', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 47]
[0.8009999990463257, 0.7273999985694886, None, 'Adadelta', 'tanh', 11, 3, 4, 0.03, 30, 2, 48]
[0.1014999970793724, 0.7203999766349792, None, 'Adagrad', 'relu', 9, 3, 4, 0.43, 40, 2, 49]
[0.1014999970793724, 0.6387999766349792, None, 'Adagrad', 'relu', 11, 5, 1, 0.29, 25, 2, 50]
[0.8730000257492065, 0.6648, None, 'Adadelta', 'relu', 9, 4, 3, 0.41, 45, 2, 51]
[0.1014999970793724, 0.6658000114440918, None, 'Adagrad', 'relu', 11, 2, 2, 0.08, 50, 2, 52]
[0.8675000071525574, 0.9532999752044677, None, 'Adadelta', 'relu', 9, 6, 0, 0.09, 30, 2, 53]
[0.8025000095367432, 0.6648, None, 'Adadelta', 'relu', 13, 2, 0, 0.01, 20, 2, 54]
[0.09700000286102295, 0.6648, None, 'Adam', 'tanh', 13, 3, 2, 0.16496408258149275, 40, 2, 55]
[0.7950000166893005, 0.6648, None, 'Adadelta', 'relu', 11, 4, 0, 0.16496408258149275, 40, 2, 56]
[0.09849999845027924, 0.6648, None, 'Adagrad', 'tanh', 11, 3, 1, 0.13, 35, 2, 57]
[0.8604999780654907, 0.8151000033378601, None, 'Adadelta', 'tanh', 9, 3, 2, 0.25, 40, 2, 58]
[0.8399999737739563, 0.7772000290870666, None, 'Adadelta', 'relu', 7, 5, 1, 0.17, 35, 2, 59]
[0.8579999804496765, 0.8151000033378601, None, 'Adadelta', 'relu', 7, 2, 1, 0.21, 50, 2, 60]
[0.765999972820282, 0.6648, None, 'Adadelta', 'relu', 7, 4, 3, 0.23, 20, 2, 61]
[0.8755000233650208, 0.6648, None, 'Adadelta', 'relu', 11, 3, 0, 0.09, 30, 2, 62]
[0.8644999861717224, 0.8169999904632568, None, 'Adadelta', 'relu', 13, 3, 2, 0.16496408258149275, 40, 2, 63]
[0.8610000014305115, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 64]
[0.8730000257492065, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 65]
[0.8569999933242798, 0.6648, None, 'Adadelta', 'relu', 7, 2, 1, 0.11, 40, 2, 66]
[0.862500011920929, 0.6648, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 67]
[0.8529999852180481, 0.7273999985694886, None, 'Adadelta', 'tanh', 11, 6, 0, 0.09, 30, 2, 68]
[0.8774999976158142, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.43, 40, 2, 69]
[0.8410000205039978, 0.6648, None, 'Adadelta', 'relu', 11, 4, 0, 0.16496408258149275, 40, 2, 70]
[0.8690000176429749, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.23, 45, 2, 71]
[0.8794999718666077, 0.6648, None, 'Adadelta', 'relu', 11, 3, 0, 0.11, 40, 2, 72]
[0.10949999839067459, 0.6648, None, 'Adam', 'tanh', 13, 3, 1, 0.25, 20, 2, 73]
[0.8510000109672546, 0.7772000290870666, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 74]
[0.7770000100135803, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.25, 40, 2, 75]
[0.8740000128746033, 0.6334000138282776, None, 'Adadelta', 'relu', 9, 2, 2, 0.21, 45, 2, 76]
[0.8105000257492065, 0.7772000290870666, None, 'Adadelta', 'relu', 11, 3, 4, 0.16496408258149275, 40, 2, 77]
[0.8410000205039978, 0.7452999833106995, None, 'Adadelta', 'relu', 9, 2, 1, 0.06, 25, 2, 78]
[0.8734999895095825, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 79]
[0.8585000038146973, 0.6334000138282776, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 80]
[0.8565000295639038, 0.6648, None, 'Adadelta', 'relu', 11, 4, 2, 0.16496408258149275, 40, 2, 81]
[0.871999979019165, 0.7772000290870666, None, 'Adadelta', 'relu', 15, 3, 1, 0.06, 25, 2, 82]
[0.8709999918937683, 0.6648, None, 'Adadelta', 'relu', 9, 3, 4, 0.43, 40, 2, 83]
[0.8535000085830688, 0.7452999833106995, None, 'Adadelta', 'relu', 9, 2, 1, 0.16496408258149275, 40, 2, 84]
[0.8050000071525574, 0.6648, None, 'Adadelta', 'relu', 13, 3, 1, 0.13, 35, 2, 85]
[0.7889999747276306, 0.8151000033378601, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 86]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 9, 4, 4, 0.43, 40, 2, 87]
[0.8339999914169312, 0.6648, None, 'Adadelta', 'relu', 15, 3, 1, 0.06, 25, 2, 88]
[0.8784999847412109, 0.6648, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 89]
[0.8379999995231628, 1.1372000033378602, None, 'Adadelta', 'relu', 9, 5, 0, 0.04, 35, 2, 90]
[0.7985000014305115, 0.6648, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 91]
[0.8690000176429749, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 92]
[0.8355000019073486, 0.8151000033378601, None, 'Adadelta', 'relu', 9, 2, 2, 0.08, 50, 2, 93]
[0.847000002861023, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.21, 45, 2, 94]
[0.8220000267028809, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.17, 35, 2, 95]
[0.8769999742507935, 0.9742999752044678, None, 'Adadelta', 'relu', 7, 2, 1, 0.11, 40, 2, 96]
[0.8084999918937683, 0.6648, None, 'Adadelta', 'relu', 9, 3, 4, 0.16496408258149275, 30, 2, 97]
[0.8514999747276306, 0.8006999885559082, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 98]
[0.8560000061988831, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 99]
Time to train (time) = 130515.75869083405
Time to train (clock) = 122.041494

generation 40 : 0.8974999785423279
[0.8974999785423279, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 0]
[0.8964999914169312, 0.8169999904632568, None, 'Adadelta', 'relu', 13, 3, 2, 0.16496408258149275, 40, 2, 1]
[0.8945000171661377, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 2]
[0.8939999938011169, 0.6648, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 3]
[0.8939999938011169, 0.6334000138282776, None, 'Adadelta', 'relu', 9, 4, 3, 0.25, 40, 2, 4]
[0.8924999833106995, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 5]
[0.890999972820282, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.06, 20, 2, 6]
[0.890500009059906, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 7]
[0.8889999985694885, 0.7772000290870666, None, 'Adadelta', 'relu', 11, 3, 4, 0.16496408258149275, 30, 2, 8]
[0.8884999752044678, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 3, 0.43, 40, 2, 9]
[0.8884999752044678, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 10]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.41, 40, 2, 11]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 12]
[0.8880000114440918, 0.9532999752044677, None, 'Adadelta', 'relu', 9, 5, 0, 0.04, 35, 2, 13]
[0.8870000243186951, 0.6648, None, 'Adadelta', 'relu', 13, 3, 1, 0.25, 20, 2, 14]
[0.8865000009536743, 0.6648, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 15]
[0.8859999775886536, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 30, 2, 16]
[0.8855000138282776, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 17]
[0.8855000138282776, 0.8151000033378601, None, 'Adadelta', 'relu', 9, 3, 2, 0.25, 30, 2, 18]
[0.8849999904632568, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 19]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 20]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.11, 40, 2, 21]
[0.8849999904632568, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 22]
[0.8849999904632568, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.46, 40, 2, 23]
[0.8849999904632568, 0.7452999833106995, None, 'Adadelta', 'relu', 9, 2, 2, 0.21, 45, 2, 24]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 7, 2, 1, 0.21, 50, 2, 25]
[0.8849999904632568, 0.8081000138282776, None, 'Adadelta', 'relu', 9, 4, 2, 0.28, 25, 2, 26]
[0.8845000267028809, 1.097899979019165, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 27]
[0.8845000267028809, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.43, 40, 2, 28]
[0.8845000267028809, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 40, 2, 29]
[0.8840000033378601, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 30]
[0.8840000033378601, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 31]
[0.8840000033378601, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 32]
[0.8834999799728394, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 33]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 40, 2, 34]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 35]
[0.8834999799728394, 0.6752999938011169, None, 'Adadelta', 'tanh', 9, 4, 0, 0.25, 55, 2, 36]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 9, 4, 4, 0.43, 40, 2, 37]
[0.8830000162124634, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 38]
[0.8830000162124634, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 39]
[0.1404999941587448, 0.6276999785423278, None, 'Adagrad', 'relu', 9, 4, 1, 0.45, 40, 2, 40]
[0.7415000200271606, 0.8169999904632568, None, 'Adadelta', 'sigmoid', 13, 4, 1, 0.36, 45, 2, 41]
[0.7630000114440918, 0.6648, None, 'Adadelta', 'sigmoid', 7, 4, 0, 0.22, 40, 2, 42]
[0.8450000286102295, 0.6582999938011169, None, 'Adadelta', 'relu', 9, 3, 0, 0.23, 35, 2, 43]
[0.8700000047683716, 0.6334000138282776, None, 'Adadelta', 'relu', 11, 3, 4, 0.17, 40, 2, 44]
[0.8579999804496765, 1.0621999833106994, None, 'Adadelta', 'relu', 9, 4, 1, 0.21, 55, 2, 45]
[0.8234999775886536, 1.150799972820282, None, 'Adadelta', 'relu', 15, 3, 0, 0.21, 20, 2, 46]
[0.8339999914169312, 0.8537000090599061, None, 'Adadelta', 'tanh', 11, 4, 2, 0.16496408258149275, 40, 2, 47]
[0.828000009059906, 0.8772999985694885, None, 'Adadelta', 'relu', 9, 3, 3, 0.16496408258149275, 30, 2, 48]
[0.09399999678134918, 0.7308999752044678, None, 'Adagrad', 'relu', 11, 4, 2, 0.22, 35, 2, 49]
[0.10700000077486038, 0.6387999766349792, None, 'Adam', 'relu', 11, 4, 0, 0.3, 25, 2, 50]
[0.8684999942779541, 1.0123000114440919, None, 'Adadelta', 'tanh', 9, 4, 2, 0.14, 50, 2, 51]
[0.8644999861717224, 1.000000011444092, None, 'Adadelta', 'relu', 11, 2, 1, 0.16496408258149275, 50, 2, 52]
[0.10999999940395355, 1.0818000114440918, None, 'Adagrad', 'relu', 7, 5, 0, 0.04, 45, 2, 53]
[0.8379999995231628, 1.006200024318695, None, 'Adadelta', 'relu', 11, 4, 1, 0.25, 30, 2, 54]
[0.6000000238418579, 0.6648, None, 'Adadelta', 'sigmoid', 11, 2, 1, 0.15, 45, 2, 55]
[0.6669999957084656, 0.6648, None, 'Adadelta', 'tanh', 11, 3, 1, 0.13, 30, 2, 56]
[0.8454999923706055, 0.6648, None, 'Adadelta', 'relu', 13, 2, 3, 0.13, 30, 2, 57]
[0.10000000149011612, 0.9306000138282776, None, 'SGD', 'relu', 11, 4, 1, 0.25, 30, 2, 58]
[0.09700000286102295, 0.7346999904632568, None, 'Adam', 'relu', 9, 3, 2, 0.17, 45, 2, 59]
[0.8730000257492065, 0.6648, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 60]
[0.8774999976158142, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 61]
[0.8744999766349792, 0.6582999938011169, None, 'Adadelta', 'relu', 11, 2, 1, 0.16496408258149275, 50, 2, 62]
[0.8270000219345093, 0.6648, None, 'Adadelta', 'relu', 11, 3, 4, 0.17, 40, 2, 63]
[0.8575000166893005, 0.8169999904632568, None, 'Adadelta', 'relu', 13, 2, 1, 0.16496408258149275, 50, 2, 64]
[0.8234999775886536, 0.6648, None, 'Adadelta', 'relu', 7, 2, 1, 0.41, 40, 2, 65]
[0.8525000214576721, 0.6648, None, 'Adadelta', 'relu', 11, 3, 1, 0.13, 30, 2, 66]
[0.8295000195503235, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 67]
[0.8684999942779541, 0.8537000090599061, None, 'Adadelta', 'relu', 9, 4, 2, 0.41, 40, 2, 68]
[0.8529999852180481, 0.8984999728202819, None, 'Adadelta', 'relu', 11, 4, 2, 0.22, 35, 2, 69]
[0.8309999704360962, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 70]
[0.8450000286102295, 0.6648, None, 'Adadelta', 'relu', 9, 4, 4, 0.43, 45, 2, 71]
[0.8385000228881836, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.13, 35, 2, 72]
[0.8575000166893005, 1.006200024318695, None, 'Adadelta', 'relu', 11, 4, 3, 0.16496408258149275, 30, 2, 73]
[0.8769999742507935, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 74]
[0.8569999933242798, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 75]
[0.09849999845027924, 0.7308999752044678, None, 'Adagrad', 'relu', 7, 5, 3, 0.27, 40, 2, 76]
[0.8420000076293945, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 77]
[0.8690000176429749, 0.6387999766349792, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 78]
[0.09749999642372131, 0.8169999904632568, None, 'Adadelta', 'sigmoid', 13, 4, 1, 0.36, 50, 2, 79]
[0.8485000133514404, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 80]
[0.8705000281333923, 1.097899979019165, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 81]
[0.8659999966621399, 0.6648, None, 'Adadelta', 'relu', 13, 3, 3, 0.16496408258149275, 30, 2, 82]
[0.8454999923706055, 1.0123000114440919, None, 'Adadelta', 'tanh', 13, 4, 0, 0.06, 20, 2, 83]
[0.8040000200271606, 0.8772999985694885, None, 'Adadelta', 'relu', 11, 4, 2, 0.22, 35, 2, 84]
[0.8519999980926514, 0.6648, None, 'Adadelta', 'tanh', 11, 3, 1, 0.23, 35, 2, 85]
[0.8759999871253967, 1.000000011444092, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 86]
[0.8644999861717224, 0.6648, None, 'Adadelta', 'relu', 9, 4, 3, 0.25, 40, 2, 87]
[0.843999981880188, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 35, 2, 88]
[0.09399999678134918, 0.7772000290870666, None, 'Adagrad', 'relu', 9, 4, 1, 0.45, 40, 2, 89]
[0.8464999794960022, 0.7308999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 90]
[0.8634999990463257, 1.097899979019165, None, 'Adadelta', 'relu', 7, 4, 1, 0.21, 55, 2, 91]
[0.8475000262260437, 0.6648, None, 'Adadelta', 'relu', 11, 2, 1, 0.16496408258149275, 50, 2, 92]
[0.8709999918937683, 0.8169999904632568, None, 'Adadelta', 'relu', 11, 4, 3, 0.43, 40, 2, 93]
[0.8560000061988831, 0.6582999938011169, None, 'Adadelta', 'relu', 9, 3, 0, 0.23, 40, 2, 94]
[0.8544999957084656, 0.6752999938011169, None, 'Adadelta', 'tanh', 9, 3, 4, 0.17, 40, 2, 95]
[0.8725000023841858, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 96]
[0.8725000023841858, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 30, 2, 97]
[0.8119999766349792, 0.6752999938011169, None, 'Adadelta', 'tanh', 9, 4, 2, 0.14, 50, 2, 98]
[0.10000000149011612, 0.8169999904632568, None, 'Adadelta', 'sigmoid', 13, 4, 1, 0.36, 45, 2, 99]
Time to train (time) = 134480.3695216179
Time to train (clock) = 125.754194

generation 41 : 0.8974999785423279
[0.8974999785423279, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 0]
[0.8964999914169312, 0.8169999904632568, None, 'Adadelta', 'relu', 13, 3, 2, 0.16496408258149275, 40, 2, 1]
[0.8945000171661377, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 2]
[0.8939999938011169, 0.6648, None, 'Adadelta', 'relu', 9, 3, 0, 0.25, 45, 2, 3]
[0.8939999938011169, 0.6334000138282776, None, 'Adadelta', 'relu', 9, 4, 3, 0.25, 40, 2, 4]
[0.8924999833106995, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 5]
[0.890999972820282, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.06, 20, 2, 6]
[0.890500009059906, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 40, 2, 7]
[0.8889999985694885, 0.7772000290870666, None, 'Adadelta', 'relu', 11, 3, 4, 0.16496408258149275, 30, 2, 8]
[0.8884999752044678, 0.7203999766349792, None, 'Adadelta', 'relu', 11, 4, 3, 0.43, 40, 2, 9]
[0.8884999752044678, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.05, 25, 2, 10]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 9, 4, 2, 0.41, 40, 2, 11]
[0.8880000114440918, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 12]
[0.8880000114440918, 0.9532999752044677, None, 'Adadelta', 'relu', 9, 5, 0, 0.04, 35, 2, 13]
[0.8870000243186951, 0.6648, None, 'Adadelta', 'relu', 13, 3, 1, 0.25, 20, 2, 14]
[0.8865000009536743, 0.6648, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 15]
[0.8859999775886536, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 30, 2, 16]
[0.8855000138282776, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 35, 2, 17]
[0.8855000138282776, 0.8151000033378601, None, 'Adadelta', 'relu', 9, 3, 2, 0.25, 30, 2, 18]
[0.8849999904632568, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 4, 1, 0.17, 45, 2, 19]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 11, 2, 2, 0.16496408258149275, 40, 2, 20]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 13, 4, 0, 0.11, 40, 2, 21]
[0.8849999904632568, 1.1372000033378602, None, 'Adadelta', 'relu', 11, 3, 1, 0.16496408258149275, 40, 2, 22]
[0.8849999904632568, 0.8984999728202819, None, 'Adadelta', 'tanh', 11, 4, 0, 0.46, 40, 2, 23]
[0.8849999904632568, 0.7452999833106995, None, 'Adadelta', 'relu', 9, 2, 2, 0.21, 45, 2, 24]
[0.8849999904632568, 0.6648, None, 'Adadelta', 'relu', 7, 2, 1, 0.21, 50, 2, 25]
[0.8849999904632568, 0.8081000138282776, None, 'Adadelta', 'relu', 9, 4, 2, 0.28, 25, 2, 26]
[0.8845000267028809, 1.097899979019165, None, 'Adadelta', 'relu', 7, 5, 3, 0.27, 40, 2, 27]
[0.8845000267028809, 0.9742999752044678, None, 'Adadelta', 'relu', 11, 3, 1, 0.43, 40, 2, 28]
[0.8845000267028809, 0.6648, None, 'Adadelta', 'relu', 11, 3, 2, 0.13, 40, 2, 29]
[0.8840000033378601, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.16496408258149275, 40, 2, 30]
[0.8840000033378601, 0.7772000290870666, None, 'Adadelta', 'relu', 9, 5, 1, 0.41, 40, 2, 31]
[0.8840000033378601, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 3, 1, 0.21, 45, 2, 32]
[0.8834999799728394, 0.7203999766349792, None, 'Adadelta', 'relu', 9, 4, 2, 0.16496408258149275, 30, 2, 33]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 11, 4, 1, 0.14, 40, 2, 34]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 9, 3, 1, 0.11, 40, 2, 35]
[0.8834999799728394, 0.6752999938011169, None, 'Adadelta', 'tanh', 9, 4, 0, 0.25, 55, 2, 36]
[0.8834999799728394, 0.6648, None, 'Adadelta', 'relu', 9, 4, 4, 0.43, 40, 2, 37]
[0.8830000162124634, 0.6387999766349792, None, 'Adadelta', 'relu', 9, 4, 1, 0.16496408258149275, 40, 2, 38]
[0.8830000162124634, 0.6648, None, 'Adadelta', 'relu', 9, 3, 3, 0.24, 30, 2, 39]
[0.8755000233650208, 0.7960999785423278, None, 'Adadelta', 'relu', 9, 3, 3, 0.16496408258149275, 50, 2, 40]
[0.6940000057220459, 0.8169999904632568, None, 'Adadelta', 'sigmoid', 11, 4, 2, 0.16496408258149275, 35, 2, 41]
[0.8629999756813049, 0.6648, None, 'Adadelta', 'relu', 9, 4, 0, 0.11, 45, 2, 42]
[0.8790000081062317, 0.6648, None, 'Adadelta', 'relu', 9, 4, 1, 0.1, 45, 2, 43]
[0.8220000267028809, 0.6334000138282776, None, 'Adadelta', 'relu', 9, 4, 4, 0.0, 45, 2, 44]
[0.8629999756813049, 1.1173999833106993, None, 'Adadelta', 'relu', 11, 2, 1, 0.21, 40, 2, 45]
[0.7434999942779541, 0.5958999728202821, None, 'Adadelta', 'relu', 11, 4, 0, 0.02, 15, 2, 46]
[0.1014999970793724, 0.721600009059906, None, 'SGD', 'sigmoid', 11, 4, 2, 0.16496408258149275, 40, 2, 47]
[0.8015000224113464, 1.1465999985694886, None, 'Adadelta', 'relu', 9, 4, 4, 0.16496408258149275, 30, 2, 48]
[0.8560000061988831, 0.9084999752044678, None, 'Adadelta', 'relu', 11, 3, 3, 0.43, 40, 2, 49]
[0.8205000162124634, 0.8458999752044678, None, 'Adadelta', 'relu', 9, 4, 0, 0.05, 30, 2, 50]
[0.8519999980926514, 0.6648, None, 'Adadelta', 'sigmoid', 9, 5, 3, 0.41, 50, 2, 51]
[0.09950000047683716, 0.6648, None, 'Adagrad', 'relu', 11, 3, 1, 0.19, 40, 2, 52]
[0.1014999970793724, 0.9532999752044677, None, 'SGD', 'relu', 11, 5, 0, 0.36, 35, 2, 53]
[0.7570000290870667, 0.6648, None, 'Adadelta', 'tanh', 13, 2, 2, 0.25, 20, 2, 54]
[0.10000000149011612, 0.6648, None, 'SGD', 'relu', 11, 3, 2, 0.16496408258149275, 40, 2, 55]
[0.8029999732971191, 1.1298999775886536, None, 'Adadelta', 'relu', 13, 4, 2, 0.13, 30, 2, 56]
[0.8349999785423279, 0.6648, None, 'Adadelta', 'relu', 13, 2, 2, 0.37, 30, 2, 57]
[0.8054999709129333, 0.8049000138282776, None, 'Adadelta', 'tanh', 7, 3, 1, 0.25, 30, 2, 58]
[0.8634999990463257, 0.7772000290870666, None, 'Adadelta', 'relu', 7, 3, 0, 0.17, 50, 2, 59]
